wind_speed,swr,a_seiche,qual
1.12712699434809,0.955953227719374,0.000920515735122531,3914.88761448
1.09037507365774,0.923248491894212,0.00082971828222341,3243.67217975
1.11525478620787,1.09369728463504,0.000808256914475815,4545.42423548
1.04688675481469,1.04030554762213,0.000973510292439121,3319.06644963
1.14435598735211,0.931020230812379,0.000827386601347304,3964.73363111
1.04806950590447,1.03610269008935,0.000808005303976338,3443.85312262
1.04931074003105,0.98466051795386,0.000869990747967274,3326.55156712
1.16177529145297,1.0019176181373,0.000914084684445945,5589.16693022
0.962497129843933,0.957140970944647,0.000874021921116219,8180.00641346
1.00355664128215,0.900538810783747,0.000820337150896679,6320.7364064
1.17298232942589,1.02921113859483,0.00090487233491113,6548.93392351
0.973458702638632,0.937456820004582,0.000843437449579229,7889.89165081
1.00864872114258,0.913782779160657,0.000887045293041228,5339.40727514
1.19254329091505,0.906533527990728,0.000809335343373166,5646.65937437
1.11813158005404,0.935813269663916,0.00102937937949417,3949.30563446
0.960911381833897,0.944253935175042,0.000823987141268693,9084.49960789
0.924792925577687,0.919024204090715,0.000837879354289552,13978.39933773
1.221627517414,0.992363834842843,0.000807112703636222,7945.49597643
0.985513130553997,1.08974229856906,0.000878769200894918,5798.60545997
1.05686515779147,0.975600169301252,0.000841945828752081,3304.88084272
1.08739109913268,1.08207684105806,0.000844100757683833,3783.18234009
0.989607403093693,1.0471576073883,0.000905703124081967,5319.34257175
1.0285775140314,0.904254390070141,0.000835713192832688,4757.91771375
1.08826942643849,1.09240801602721,0.000847003594164729,3946.83325499
1.22217542693675,0.919882330785918,0.000800919004658213,6979.10596332
1.14128093922409,0.910063366686404,0.000826851497289114,3964.97976848
1.05662840518133,1.02761892416391,0.000810724755628905,3374.50527557
1.15301432688628,0.90182266054633,0.000808901662938627,4267.52328225
1.12992282498185,1.05869816871589,0.000940801016242579,5217.97221097
1.15966259728201,0.918440139822338,0.000933755532093802,5036.69302938
1.04596419934022,1.09983852310498,0.000843907475705897,3823.20810344
1.05662963388926,0.987878558459758,0.000939147447792545,3153.25979643
1.02028278631272,1.08614565111533,0.0008489307324168,4297.81878802
1.06798889727984,1.05144358131185,0.000927125789970138,3368.16320673
1.08482981238273,0.970282398210038,0.000864533204072459,3108.09693969
0.944897290589632,0.908531744133468,0.000841304806029337,11291.57849326
1.07116132018722,0.912860442248748,0.000914777048290291,3378.41131072
1.22279477481281,1.07309765512322,0.000943830441777876,10917.94387692
1.13007181474425,0.977371983447484,0.000849188308155538,3815.93561485
0.927657760397612,0.975140489547992,0.000851823288043994,12369.2935324
1.04391166116718,1.06006504809082,0.000816894577149861,3696.22160564
0.973315323051906,0.965823118727242,0.000834503810289693,7507.32710729
1.19856369634092,1.08074962621024,0.000813621474827864,8526.41837983
1.03801814046054,0.986189590537118,0.000838660395747594,3664.47006006
1.1722168606136,1.03571209532357,0.000969017369865365,7112.2102695
1.18110725830236,1.01070358533094,0.000874259775809856,6451.89341103
1.00799432138435,0.94544206332193,0.000937020740116259,4704.91660824
1.02336477634937,0.989188399964183,0.000931129579127202,3764.72346148
0.895464893737315,1.07608638866957,0.000843176794177634,16847.76467585
1.16962686146082,1.06332055990064,0.000828193155294096,6401.66800772
1.12075678304922,1.03557006414135,0.000847984637099017,4069.22266994
1.00901121679619,0.90137017564425,0.000824101388260965,5935.18387471
1.12321342570716,1.04187411642456,0.000804112068699255,4063.41224144
1.16735983100195,1.00082947165708,0.00087003022095142,5595.65832636
0.967751184106389,0.958967081369806,0.000936099259418037,7087.36797474
1.11669393940019,0.955110193814365,0.000835800427341826,3407.156708
1.00078253715081,1.09130169111628,0.000813763943612332,5354.59666571
1.1855050947809,0.97373528938766,0.000891112314740467,6386.10912782
1.07541020276358,0.98016253728462,0.000887368424713745,3073.86582136
1.07828742662796,0.939820751127482,0.000843677984605996,3204.87336699
1.11030851580435,0.970908743991904,0.000947113381525827,3571.19042285
0.949564204049555,0.968066270299684,0.000911125340254583,9009.26103894
1.07053806478585,0.923606753347167,0.000805891708621905,3442.22065168
1.18155308623151,0.935368516570058,0.000826598081897928,5423.99394907
1.10342112543203,1.06172810660528,0.000809112361880025,3779.0424776
1.11085268747193,1.04021831788719,0.000819313161177193,3726.46648866
1.17335086512221,1.05495500086488,0.000848478850645858,6687.59079701
1.23755094365955,1.04302520845402,0.000965384453037397,10883.0834452
1.1460244934927,0.915911931283402,0.000874707933135681,4206.12793691
0.848996796957106,0.919898142706237,0.000917591608718616,26351.45168387
1.06534197434515,1.07719958760355,0.00105204302260627,3847.20210808
1.19822061122647,0.920831301606928,0.000923477182110744,6568.76111255
0.981129381798253,1.04056259274978,0.00090389770248954,5830.86952978
1.11174437646941,1.08613394965599,0.000812413187245493,4385.61112734
1.24852534110122,0.987471841016597,0.000853285183231107,9520.59434963
1.20223784384468,1.0564221006489,0.000982078788749909,9419.9189562
1.2478104527717,0.979570783836408,0.00105340265562119,10536.20560275
1.13050017421243,1.01114297942936,0.000947416668385803,4501.46544085
1.0605959720802,1.00623880239724,0.00083534867981914,3218.51552122
1.00703154398133,1.02159843960323,0.000892337925514845,4471.38782732
1.01486582472666,0.912408501483285,0.00103636072553981,4334.27635139
1.07738299387383,0.989341845232687,0.000810367520848511,3069.41957753
1.135991378797,0.972812796173542,0.000820449861388824,3824.25942995
0.990014038959788,1.03520344869154,0.000952509342434191,4980.48517605
1.01673247341795,1.02204366470093,0.000935361547120897,3906.49961738
0.959818041039191,1.02826687798207,0.000961430430288094,6997.53175613
1.03992349143834,0.9605231323706,0.00100223216004668,3324.10468525
1.08175953599145,0.997343062224176,0.000810567916556994,3034.29915037
0.987556471507141,0.990023709084595,0.000839781816967709,6211.38152324
1.01818428082888,1.00594800125809,0.000884760766189002,4082.07625264
1.09768371001353,0.944717239353562,0.000873691006724251,3212.3296603
1.12662757418581,1.01190557803198,0.000828725497367916,3932.85274798
1.08455796561165,1.05821026556088,0.000934098850662699,3646.26912327
1.10009238380304,1.03253763922456,0.000802046957247974,3413.92423052
1.21849053794316,1.05691584722038,0.000869223172780035,9647.17497927
1.04507465066034,0.975571767186445,0.000848315900993683,3549.02316147
1.12859503425662,1.03165065494522,0.000870589874959695,4366.65424437
1.0705044232844,0.995157105294229,0.000827695758304063,3088.80791229
0.978587967203261,0.996227795215012,0.00101456562437188,5415.17301276
1.2211188961256,1.0770364913598,0.000890594291529054,10491.97974131
1.18941098069678,0.901570270474676,0.000862592448119637,5809.76165327
1.04947143851691,1.00884347100027,0.000802512843706334,3408.64586299
1.01554340513659,0.990479534284174,0.000848508170077794,4441.11577043
0.970695840670576,1.06860107316296,0.000916971765437345,6423.56083946
0.955900252472088,0.947724579612209,0.000854173546226434,9248.25442942
1.24799484967211,0.942539475313667,0.000943561725568825,9328.11279598
1.01732854959351,1.09058633426789,0.000957052402438119,4139.93757235
0.987659813631124,0.943816001799023,0.000893798598075259,6120.99059022
1.21300258024056,1.08911140290085,0.000815403271989616,9710.26846963
1.14631050457977,0.990998375280281,0.000888626698159601,4687.41633013
1.16973338860733,0.944417633076197,0.000903392352188423,5370.64714706
1.12969380735572,1.01165218851627,0.000968005503448545,4591.62989334
1.16198246960784,0.932546297501149,0.000837481223311362,4575.0269362
1.05942600064909,0.902222779130032,0.000873838034017535,3714.45153692
1.09957108537748,0.917000237358124,0.00111691265721454,3748.74100876
1.11050317943905,1.08961914410298,0.00101804502638533,5254.5056982
1.21881604315072,0.956254591624526,0.000942621614731163,8088.53459138
0.978891835496255,0.979430490273939,0.000841111305670609,6902.46920005
1.09867796078024,0.998882893769892,0.000835836038403403,3255.59999918
0.987719565475685,0.963077468101845,0.000922021085188132,5688.18022491
1.13640221913882,0.950348506132754,0.000869072341511573,3976.46947511
1.03194157186716,1.08860175210964,0.000900389153478006,3911.65521377
1.14120740745255,1.07757707126536,0.000978510161731921,6248.10272743
1.11434909303139,0.996405395764602,0.00104207841846529,4209.94014518
1.15276923316945,0.911018295105152,0.000834844403133194,4276.77031589
1.13485918848347,0.900176278599352,0.000809651953657581,3851.45597413
1.16279429259492,0.944963307144977,0.000851490483448488,4812.57661118
1.06995942202085,1.03899962009584,0.000861030058606507,3273.20720849
1.1257678211523,1.0380852592608,0.000821285080073787,4133.78451171
0.975773657146462,1.0361662527328,0.000805914624893047,7032.88009489
1.02155176811012,1.08481936339737,0.000803117789718487,4326.92654818
0.822352004272025,1.09162711622276,0.000870929477411444,31184.32346381
1.10329374770007,0.937045185896499,0.000877313969004237,3302.48696362
1.0569410290699,1.09190221084591,0.000825727895883649,3759.93424023
1.06020610624656,1.08161180011642,0.000803259864627191,3628.56333103
1.16109836156619,0.955375380774913,0.000870825341842783,4931.78175159
1.20375407223698,0.966333459804044,0.000957363312250015,7483.15115575
1.19977472088613,0.954372840122607,0.00101427416035258,7516.87983345
0.994217526421789,1.00967785946645,0.000822719584692694,5715.60715544
1.09176288546232,0.915709026032116,0.000938526894815016,3355.39950403
1.14284977734638,0.93254554363427,0.00101765594587526,4718.53781876
1.18919545757424,0.993156161809584,0.000820683351443603,6210.57035844
1.10823572292157,0.987209690227018,0.000853178437852484,3371.67867427
1.00669355978287,0.902434721508593,0.000906008149797076,5471.77638811
1.18433810214197,0.978552368608172,0.000877526404182805,6331.27566499
0.926656169517136,0.906216760739325,0.000811879933318368,14422.93332543
1.02831778679305,0.971611488018446,0.000847843420366109,3961.03742756
1.14670193212619,0.944646142506517,0.000907483183950177,4417.27015252
1.18546023204729,0.905317689746378,0.000846657178422903,5642.74857252
1.18362455870152,1.00967421626793,0.000810304196092506,6171.12246839
0.969954326914969,0.912057536698609,0.000859897606679158,8466.14015706
1.10646237702629,1.069815345344,0.00095752128454752,4568.28799854
1.09494306122956,1.04569603726428,0.000875842895677538,3616.9039929
0.962442915869841,1.02891069641675,0.000904264983929719,7273.16028304
0.952820874988255,0.968132274871116,0.000829823047310311,9611.43851943
1.07668927775528,1.04666139183241,0.000831842979910486,3276.63126964
0.90360660147857,0.933733967092063,0.000966531942156392,14913.0325914
0.964366913904614,0.984310184707654,0.000801734871277492,8578.81849066
0.994871304917818,0.921972258105109,0.000829923934961135,6416.4186464
0.969265259865089,0.926902590265647,0.000914642094388822,7626.75321956
1.06622419980798,1.02745035127526,0.000902975232953282,3242.39978854
1.11003888469553,1.01966902836214,0.000843048343295706,3571.13187159
1.03781972446531,0.933714988016906,0.00083305202362094,4054.45806319
1.16093662583148,1.01574887910832,0.000838670248019094,5311.61801551
0.977318888747644,0.966203023647246,0.00096972582052977,6062.05981337
1.04008452971458,0.904344594350803,0.000841233442292178,4308.04405871
1.10060268651285,0.931770614382067,0.000838334639784849,3220.19373298
1.08217404928098,1.03317161349843,0.0009586746531492,3455.15792882
0.941489417494996,0.940680393049231,0.00081113397530821,11714.00941982
1.02259977838114,1.02700594997777,0.000821375505471358,4177.30753677
1.05926518340947,0.950675323740116,0.000804004304425626,3398.66540053
0.957257959331516,1.09544633147883,0.000925945265605387,7622.76596309
1.10535989710205,1.03026170660836,0.00101533532533436,4170.53479447
1.07983884381002,1.05684996181063,0.000958003708261961,3626.18621223
1.05763669452566,0.916128049852461,0.000897885644567481,3533.95062016
1.06874849273364,0.96484691001643,0.000829036105287257,3104.45862852
0.994330467029302,1.09747261127152,0.000862427137815905,5419.67827836
1.09586107243559,0.978967303202179,0.000955910439929674,3331.24387445
1.00942154487037,1.00213187269485,0.000826670098352363,4744.68874205
1.19046714891932,0.933065258447622,0.000942572592878075,6509.09352578
1.06438810039141,1.05995325643056,0.000973381317768569,3506.99621749
1.06060780284484,0.92577400782838,0.000931408323478304,3365.30511547
0.900412314769218,1.06775672462862,0.000848562667788346,15927.77883648
0.856420268222959,0.990480133412689,0.000858466358364906,24672.89870699
1.1750247151984,1.04475723237766,0.000886373770481536,6826.85457771
1.01853142136601,0.965759338980856,0.000853137398563534,4453.13089809
1.0942162773591,0.97304969007782,0.000906665511533016,3202.04400512
1.2349616991431,1.09106593400722,0.00087048073830931,11594.79303625
1.24537172604484,0.965634238434755,0.000850244619170849,8963.14586324
1.22326367325529,0.955589292732394,0.000808536293770215,7413.34079132
1.11614142946698,0.961314170021419,0.000865719046012632,3491.15924436
1.04223893365184,1.06083341455631,0.00082352791583552,3618.29225571
1.04704945417642,0.972283837434064,0.000952814947466275,3283.03342383
1.1372922953209,0.925527712437743,0.000905157744955081,4142.81766384
1.03338195744493,0.991015663038886,0.000952195387836543,3420.12535474
1.00941385868747,0.924023713607839,0.000934247864260868,4926.36256703
1.08299199724167,1.09425558784664,0.000860772276408459,3919.16494762
1.01225967101161,1.08985913449287,0.000876996224232113,4543.9728839
1.13399355725047,0.973010047201422,0.000964857448070866,4394.48478475
0.992797104247823,0.97436479118207,0.000845921773912512,5824.8268078
1.03214529289244,1.07644154641853,0.000870350237749325,3856.09964327
0.996554024896644,1.03812824101795,0.000888248025911218,4996.03280716
1.14759887043406,1.0630428252446,0.000923244843542206,5976.39115022
1.21163166045667,1.04447270387358,0.000861159058225998,8790.75451455
1.12618886795193,0.913137862497388,0.000828220127084266,3612.99486908
0.991459205450288,0.978393213786867,0.000814837498270231,6200.42202121
1.21225331184861,1.0287354238837,0.000881934369905057,8699.75153321
1.11621828956003,0.932400918437085,0.000904337548960034,3589.72580549
1.16692139114227,0.975991695572617,0.000890631508967654,5407.11500525
1.23508967150462,0.969551611392286,0.000946156080326172,9081.09138689
1.22384698766782,1.07518508849775,0.000981393861249112,11319.79024502
1.08225437532669,0.914029512589471,0.000831364041411857,3371.30994081
1.03490373131427,1.06989331212314,0.000830494895529593,3835.9509772
